-0.005388997,-0.013494349,0.01038698,-0.319651241,0.014574036,-0.013493366,-0.037812207,-0.360549674,-0.060350552,-0.033134599,-0.052268078,-0.252104577,0.017582307,-0.037812207,0.060475143,-0.278957357,-0.370829763,-0.037812207,0.012675225,0.374272168,-0.03461169,-0.051603834,0.018685726,-0.076216984,-0.031976835,-0.28060329,-0.043541969,-0.230794375,-0.706326746,-0.026018727,0.009585765,-0.03438868,-0.396571439,-0.151173857,-0.052001502,-0.071420359,-0.146078076,-0.033257154,-0.15954774,-0.188653002,-0.036136683,-0.124707112,0.051458387,-0.007746432,-0.06084512,-0.269584512,-0.027575506,-0.069077845,-0.141465039,-0.314050379,-0.011810714,-0.035948696,-0.054761401,-0.05482298,-0.076038339,-0.327881086,0.018727568,0.098084923,0.142783547,-0.092204997,-0.068527034,-0.022241569,-0.427899794,-0.058288008,0
-0.030305769,-0.024915034,0.014797026,-0.312640227,0.001131305,0.025694911,-0.046585328,-0.298474524,-0.096026365,-0.028168671,-0.06222062,-0.288226954,-0.032282429,-0.046585328,-0.971065688,-0.337047748,-0.309896355,-0.046585328,-0.03716568,1.251074244,0,-0.064149509,-0.031227738,-0.059201223,-0.032098724,-0.348234474,-0.044964011,-0.209510633,1.586033793,0.040816357,-0.04112333,-0.020264482,-0.496020134,-0.255185594,-0.06677016,-0.107111867,-0.15306876,-0.026839829,-0.651915739,-0.173616177,-0.115340551,-0.463995332,0.591485512,0.421610111,-0.062232109,-0.237957455,-0.009947622,-0.07571188,-0.454206102,-0.329473845,-0.026930629,-0.007481414,-0.054649922,-0.054692134,-0.176300552,-0.913210053,0.000864212,0.230342491,0.098300531,-0.094490152,-0.09482253,0.0273169,-0.531713894,-0.059421774,0
0.292508139,-0.035752909,0.048523422,-0.020896857,0.049070255,0.026338413,0.067076484,-0.202320068,-0.038165379,-0.02345616,0.043600037,0.550663682,0.162175996,0.067076484,-0.093219859,0.269794357,-0.215548503,0.067076484,0.176859332,-0.969372213,-0.034701649,0.061916164,0.183108854,0.098812456,-0.014114616,0.35827567,-0.040866999,-0.060732267,-0.909055474,-0.05510316,0.172430456,-0.043230077,-0.098584129,-0.022340817,0.064487661,-0.049225426,-0.145688338,-0.020666823,0.948916512,-0.094846951,-0.04752814,0.834054271,-0.084443783,0.0721128,0.006548991,0.118509611,-0.064280362,0.171001703,0.848515007,-0.128529758,-0.041778064,-0.053767422,-0.053964307,-0.053768016,-0.062552057,0.989865469,0.131608654,-0.353470855,0.086083845,-0.038872775,-0.07843975,-0.0517088,0.030760931,-0.056843399,0
-0.007801758,-0.034133762,0.03726248,-0.179689358,0.036724178,0.029415343,-0.036913451,-0.273346565,-0.079178582,-0.028289303,-0.053892523,-0.24360469,-0.002556498,-0.036913451,0.027515853,-0.267022992,-0.23317437,-0.036913451,0.011054948,-0.969611964,-0.041836915,-0.052626251,0.015081459,-0.03958762,-0.017801204,-0.277016742,-0.043701901,-0.113435736,0.447119786,-0.059300859,0.004194093,-0.044448987,0.027792123,-0.336891647,-0.052478146,-0.017892778,-0.100955541,-0.029401228,-0.195177893,-0.087230742,-0.037704485,-0.163236094,-0.209970184,-0.061735933,-0.060379209,-0.055056513,-0.065998768,-0.062730217,-0.076908352,-0.141728056,-0.030056479,-0.056223758,-0.054291821,-0.054370801,-0.027023403,-0.333699764,0.013819482,0.087272927,-0.024354574,-0.038781377,-0.057482294,-0.050407286,-0.031483777,-0.055588984,0
0.052585439,-0.035986312,0.044272598,-0.14329184,0.035497812,0.039584347,-0.010912069,-0.231974104,-0.076679079,-0.025747846,-0.030316474,-0.122648279,0.041609784,-0.010912069,-0.061120584,-0.149553878,-0.212863234,-0.010912069,0.057926795,-0.042003318,-0.034678802,-0.02525788,0.052779115,-0.025977247,-0.014672056,-0.170220349,-0.043627554,0.003147345,0.075087139,-0.051729202,0.051570599,-0.040990073,-0.234094612,-0.307475054,-0.025259386,-0.054446978,0.897133595,-0.02832428,0.108492814,-0.144283125,-0.044747886,0.108470652,0.045154848,0.055189748,-0.058804313,-0.107308154,-0.037232464,0.001248676,0.188274171,-0.055857311,-0.028541064,-0.049252424,-0.053441658,-0.053623252,-0.03609288,-0.006232133,0.041442932,-0.029197061,-0.100202501,-0.089825212,-0.076748028,-0.042305115,-0.250987672,-0.05507646,0
0.001579101,-0.008420275,-0.028556411,-0.43790583,-0.106810352,0.029298952,-0.034896593,-0.381375802,-0.078294245,-0.035409877,-0.052063792,-0.245834416,0.069573786,-0.034896593,0.154236831,-0.296435849,-0.390757289,-0.034896593,0.050624367,0.651834825,-0.041910024,-0.053742901,0.052901062,-0.046110873,-0.026568355,-0.302556335,-0.043671863,-0.281760189,1.060683004,0.103781849,0.044189547,0.018323123,-0.555909465,-0.339341697,-0.053588691,-0.107722828,0,-0.038066349,-0.06668538,-0.182891614,-0.019545716,-0.048268527,0.05353569,-0.051937372,-0.059682921,-0.337706915,-0.018378433,-0.057431876,-0.14682881,-0.451454479,-0.000798279,0.070289894,-0.054956626,-0.055148158,-0.431053308,-0.212417607,0.037394715,0.044128243,-0.103455909,-0.093172359,-0.059895544,0.120826867,-0.575965587,-0.059564413,0
0.274669928,-0.065606857,0.064100219,1.345433282,0.056363804,0.095522153,0.060795703,2.07916441,-0.063150395,-0.010475105,0.034702605,2.81515134,0.201907937,0.060795703,-0.104657868,3.385818156,2.023461486,0.060795703,0.214104573,0.064811269,-0.034388936,0.051147328,0.220408317,0.10407382,0.004132387,3.986076713,-0.043258782,0.008561044,0.36588297,-0.079792855,0.209429909,-0.047219853,0.867588645,0.412690676,0.050728146,-0.066038555,0,-0.013129702,1.123321023,0.712024209,-0.048501886,1.016479437,-0.101918198,-0.119553177,-0.050253318,0.942325855,-0.020383046,0.149780708,1.003348954,1.957510329,-0.057973232,-0.06180836,-0.053098325,-0.053289834,0.032293355,1.19806957,0.072176614,-0.457510491,-0.103455909,-0.090594621,-0.036760875,-0.060047454,1.402903594,-0.057577901,0
0.113827477,-0.04471098,0.049376523,0.14239739,0.048700429,0.026338413,0.01472438,-0.06288397,-0.051430431,-0.019561023,-0.006340589,0.398397675,0.101419003,0.01472438,-0.088117516,0.107065346,-0.07870071,0.01472438,0.112800002,-0.728922944,0,0.00207506,0.098648434,0.001927896,-0.008639729,0.081458417,-0.037528,-0.091308511,-0.786691611,-0.06958965,0.108598236,-0.045308765,0.163418965,0.069011874,0.002239025,-0.062496313,-0.149896724,-0.016710617,0.469192127,0.29254722,-0.047044803,0.427887754,-0.25383709,-0.148788417,-0.047695545,0.229185229,-0.057003056,0.050834035,0.456157052,-0.072955106,-0.049740106,-0.057956934,-0.054029654,-0.053928469,-0.060345548,0.41956728,0.05083936,-0.177879221,0.048856291,-0.074970252,-0.018645323,-0.054584088,0.229290386,-0.057973299,0
0.050883719,-0.033476878,0.01714886,-0.305057915,0.022743776,0.026338413,-0.012613223,-0.227127087,-0.062840043,-0.024445821,-0.025236313,-0.105622393,0.074856463,-0.012613223,-0.064429876,-0.135665513,-0.239877448,-0.012613223,0.072324147,-0.307258779,0,-0.019398533,0.065713536,-0.025329183,-0.013575882,-0.144973013,-0.043274784,-0.202416965,-0.839590003,-0.040495409,0.075856357,-0.039243658,-0.297849992,-0.096798691,-0.019029087,-0.073910945,-0.154996291,-0.023476188,0.319749083,-0.176971088,-0.04555856,0.292280311,-0.133109976,-0.090573883,-0.057088397,-0.24634959,-0.043880254,-0.001828238,0.25592082,-0.324442676,-0.034184919,-0.045732879,-0.05456838,-0.054638974,-0.07272729,0.241908816,0.037938898,-0.067073479,0.031604881,-0.087045842,-0.048832647,-0.039209518,-0.296963573,-0.058852332,0
-0.004196797,-0.047417479,0.028919565,-0.196384171,0.033413566,0.049937837,-0.03651996,-0.050704708,-0.079362123,-0.020912274,-0.053535736,-0.228879523,0.028649203,-0.03651996,-0.046482669,-0.192728885,-0.016858752,-0.03651996,0.016976289,-0.323995652,-0.044384163,-0.051460978,0.020697221,0.01374151,-0.008718295,-0.188261935,-0.043688939,-0.174893378,0.002715163,-0.049937628,0.010179188,-0.042769801,-0.134025333,-0.33259624,-0.051319243,-0.078418039,-0.142174789,-0.021769905,-0.137473333,-0.176558344,-0.043859969,-0.111605437,-0.064763129,-0.014878562,-0.060496842,-0.150938722,-0.047689085,-0.070365742,-0.165946268,-0.192421518,-0.043920884,-0.052839726,-0.0544226,-0.054551286,-0.060720174,-0.359777315,0.013988491,0.096535434,-0.04990619,-0.086808432,-0.067337382,-0.045597495,-0.185108824,-0.058907963,0
0.003223103,-0.052272825,0.021060331,-0.278130212,0.032481269,0.024488558,-0.034779912,0.158934964,-0.02773688,-0.016272992,-0.051000897,-0.212530919,-0.008611067,-0.034779912,0.044195946,-0.273712407,0.138987827,-0.034779912,0.014849055,-0.950386252,0,-0.056910416,0.02086272,-0.047430581,-0.017863682,-0.274496907,-0.043708592,-0.193538297,-1.309426546,-0.061929195,0.013506124,-0.045589562,0.221356363,0.51160581,-0.056706652,-0.038792339,0,-0.018928025,-0.224447555,-0.171946572,0,-0.18966898,-0.301117221,-0.162170235,-0.058401761,-0.181986701,-0.064894464,-0.052675729,-0.04804408,-0.235626856,-0.044641912,-0.058522417,-0.054390672,-0.054582197,-0.071324023,0.1432527,0.015415754,-0.076645883,-0.103455909,-0.04532966,-0.007025098,-0.054645353,0.234844282,-0.058409121,0
0.088286741,-0.017319646,0.036995361,-0.217903724,0.039962465,0.041881357,0.003443501,-0.349711776,-0.076639034,-0.032265873,-0.01729995,-0.127209731,0.041038012,0.003443501,-0.053717868,-0.174366886,-0.353304846,0.003443501,0.063887898,-1.125424716,0,-0.011988127,0.059237926,-0.009319754,-0.022697325,-0.192321972,-0.043622236,4.220732633,-0.157142616,-0.054880081,0.057595883,-0.03968009,-0.284080769,-0.309997209,-0.012062173,-0.027651471,0,-0.034922109,0.12996049,-0.089559247,-0.043884308,0.12767867,-0.091717925,0.09046075,0,-0.069937457,-0.070447649,0.035356114,0.241297241,-0.154271893,-0.00969584,-0.046612449,-0.029410379,-0.029601599,-0.054593611,-0.001236396,0.106664966,-0.030970366,-0.103455909,0,-0.080094369,-0.038912996,-0.300794154,0.145155739,0
0.07416047,-0.018889876,0.040267216,-0.198221206,0.032705126,0.026338413,-0.002378266,-0.334619366,-0.055204713,-0.030788523,-0.020243521,-0.133154307,0.063520461,-0.002378266,-0.048410783,-0.188283299,-0.345370178,-0.002378266,0.084693668,0.393315213,-0.031555963,-0.018263979,0.075596805,-0.00475187,-0.021873511,-0.205993303,-0.042441452,0.744530016,-0.456803287,-0.040133448,0.083950772,-0.034952512,-0.388532928,-0.135324909,-0.017754537,-0.066272256,0,-0.033444647,0.263881003,-0.140480342,-0.043297416,0.241345543,0.20535788,0.153247946,-0.058518606,-0.149883814,-0.021900798,0.021539876,0.337059183,-0.152553932,-0.01467037,-0.037084727,-0.049458454,-0.049649919,-0.058773334,0.175492628,0.07762625,-0.095652959,-0.103455909,-0.092282685,-0.084663517,-0.028066643,-0.396889053,-0.036898446,0
0.037916807,-0.027245572,0.014766678,-0.309493043,0.026518792,0.026338413,-0.022564363,-0.281820616,-0.035245399,-0.02715531,-0.039450599,-0.188250774,0.020807847,-0.022564363,-0.028175134,-0.22412379,-0.293562648,-0.022564363,0.034150104,-0.517097609,-0.039249542,-0.036269834,0.040191868,-0.022312458,-0.025598634,-0.216763831,-0.042605103,-0.21127262,-0.353913008,-0.047726805,0.029115347,-0.041292648,-0.220218727,0.021857232,-0.04299006,-0.046304162,-0.132790069,-0.028293892,-0.096606565,-0.187772694,-0.042199862,-0.018527431,-0.159520375,-0.083632758,-0.058324174,-0.238188638,-0.052779943,-0.025944295,0.05508339,-0.296483554,-0.023136852,-0.049862234,-0.054567382,-0.054696121,-0.076196237,-0.253056376,0.037491264,0.039720805,-0.033479026,-0.083129133,-0.051160639,-0.041934094,-0.257184463,-0.05800391,0
0.121465317,-0.041532084,0.052774245,-0.06050414,0.042416782,0.026338413,0.01822655,-0.122093291,-0.009362698,-0.020943267,-0.003670248,0.063506299,0.05604392,0.01822655,-0.086520618,0.072917076,-0.136807519,0.01822655,0.074014006,-0.765502031,-0.037468938,0.006055421,0.067117788,0.040781987,-0.009422765,0.045141221,-0.022383015,0.170860476,-0.999593107,-0.062144462,0.067906373,-0.044529472,0.038409939,0.321870976,0.005341054,-0.020410074,0,-0.023598651,0.209356688,-0.121724561,-0.046909928,0.202106097,-0.106033407,0.014975535,-0.051781856,0.03353336,-0.059114933,0.061868356,0.283539032,0.058346144,-0.033903355,-0.056385867,-0.052060483,-0.052251979,-0.062546647,0.110673913,0.056530855,-0.071463701,-0.103455909,-0.072589463,-0.071916004,-0.051877891,0.039832889,-0.050134955,0
0.11290198,-0.046559338,0.050083479,0.072367999,0.042268739,0.026338413,0.014239086,-0.021367497,0.016182954,-0.018757323,-0.006091188,0.270611733,0.035729233,0.014239086,-0.088024929,0.104929034,-0.037957298,0.014239086,0.057189346,-1.124699482,-0.041914022,0.00233891,0.053726067,0.04225978,-0.007351631,0.07376285,-0.040513708,-0.072188221,-0.733938544,-0.070395251,0.05082521,-0.047184043,0.842668291,0.684023456,0.002132188,0.005146817,0,-0.021412543,0.105544673,0.18660686,-0.047057616,0.106106083,-0.321736243,-0.154996083,3.398655024,0.252482997,-0.070425448,0.060098383,0.213887266,0.002798762,-0.046617052,-0.061736171,-0.053820582,-0.054012099,-0.059090481,-0.012738208,0.048954223,-0.025133954,-0.103455909,12.71059868,-0.013600945,-0.05847662,0.827512835,-0.055402896,0
0.11472312,-0.040780861,0.052795923,-0.011812618,0.040222909,0.026338413,0.014335444,-0.13425198,-0.016070309,-0.021269913,-0.003670248,0.109337062,0.059567776,0.014335444,-0.085595696,0.055490005,-0.148739806,0.014335444,0.073883539,-0.454511294,-0.038234298,0.00577461,0.067934705,0.014414028,-0.02219301,0.037848393,-0.042429639,0.033358621,-1.220342166,-0.060315564,0.069476275,-0.045177922,0.139128893,0.270573081,-0.004351147,-0.027120635,-0.095148834,-0.022697649,0.166918122,-0.127339586,-0.046931787,0.227318443,-0.106004755,-0.037023694,-0.056009697,0.00662197,-0.049566523,0.055591302,0.287052184,-0.004100349,-0.039273332,-0.057692874,-0.053220073,-0.053282314,-0.065130691,0.060222783,0.055059219,-0.065317391,-0.06612598,-0.084553593,-0.063177942,-0.053405105,0.134847369,-0.054164392,0
0.01792358,-0.018021952,0.014766958,-0.30960811,0.024793943,0.040415492,-0.029397887,-0.343085187,-0.078027276,-0.031606808,-0.04707799,-0.215762288,0.024989241,-0.029397887,0.020853361,-0.263858259,-0.349811977,-0.029397887,0.03182779,-0.927968432,-0.04058321,-0.041133903,0.037397675,-0.020511507,-0.021885857,-0.263867882,-0.043657503,-0.211199626,0.883676846,-0.034496587,0.025190592,-0.037202674,-0.348999745,-0.330116121,-0.041048621,-0.070639129,-0.151888227,-0.028657939,-0.006570185,-0.105425021,-0.03957997,0.005519025,-0.177467556,-0.034036374,-0.053498793,-0.186399361,-0.06461834,-0.03701633,0.042095475,-0.334055072,-0.023284271,-0.041619989,-0.054752792,-0.054713301,-0.105985059,-0.17708923,0.037126524,0.031577375,0.32110936,-0.05135408,-0.063785004,-0.031198509,-0.375673528,-0.058591848,0
0.076966816,-0.040823489,0.045585116,-0.107863307,0.033196234,0.06474053,-0.008814971,-0.139312958,-0.07509061,-0.021617221,-0.028414988,-0.084079935,0.064608071,-0.008814971,-0.070443777,-0.103952732,-0.148073537,-0.008814971,0.077381299,0.832492586,-0.041518491,-0.019468264,0.083486,0.034269913,-0.009586256,-0.076855821,-0.043579316,-0.041541011,0.265608545,-0.048366529,0.071234565,-0.039930586,-0.275615606,-0.294889421,-0.01950142,-0.070525617,-0.034291601,-0.023818356,0.284566852,-0.175404203,-0.045811824,0.266011378,0.183402938,0.056320499,-0.058839627,-0.148833394,-0.007800418,0.011330796,0.314388268,-0.023025181,-0.034238717,-0.047117141,-0.053493586,-0.053643608,-0.020981368,0.179655742,0.042667832,-0.095308628,-0.089367608,-0.093654759,-0.076866441,-0.040561024,-0.278391059,-0.057114478,0
0.014921685,-0.032570519,0.037757558,-0.188975469,0.037464773,0.03985626,-0.028089523,-0.236341769,-0.078340965,-0.024852685,-0.045891665,-0.207638986,0.012468676,-0.028089523,-0.004116666,-0.248361816,-0.248781237,-0.028089523,0.028524489,-0.494561056,-0.042222593,-0.042610895,0.030049774,-0.014584612,-0.013569896,-0.259524839,-0.04367319,-0.08356307,0.126386953,-0.04766344,0.021851724,-0.04054951,-0.252586097,-0.327337527,-0.04251754,-0.055982728,0.265290149,-0.027289874,-0.07219482,-0.185506459,-0.040399691,-0.05319805,0.069115462,0.156456832,-0.059421436,-0.101270486,-0.051989273,-0.033348679,0.037776246,-0.120348994,-0.025445956,-0.048364623,-0.053709919,-0.053880171,-0.043855221,-0.218512212,0.023079182,0.046297529,-0.095073803,-0.083674173,-0.084861661,-0.040062082,-0.285498617,-0.056168516,0
0.110961422,-0.056593579,0.064432369,0.336234867,0.053189826,0.0822015,0.013711746,0.371619452,-0.073321937,-0.014967928,-0.007989497,0.356332763,0.093967321,0.013711746,-0.096264751,0.441634249,0.366266612,0.013711746,0.107463277,-0.317031469,-0.037513203,-0.000237393,0.09397589,0.104384751,-0.001399366,0.398712769,-0.043538198,0.16237496,0.253546549,-0.083562625,0.101640429,-0.045302137,0.162158403,-0.194044456,-0.000375676,-0.060119238,1.685566191,-0.017571507,0.416703821,0.445510091,-0.047756284,0.384239791,-0.197577997,-0.157696895,-0.054867238,0.342195113,-0.043377334,0.048223887,0.427339801,0.585160027,-0.049079863,-0.057943636,-0.052190335,-0.052375544,0.016070812,0.369077422,0.04241232,-0.162677004,-0.102306165,-0.086907631,-0.011224799,-0.05445004,0.217370047,-0.055544808,0
0.175970134,-0.030940191,0.043298524,0.137613024,0.154213983,0.026338413,0.026043801,-0.25144858,-0.070995964,-0.02554882,0.003783197,0.739935389,0.26201858,0.026043801,-0.089165093,0.132817956,-0.263762214,0.026043801,0.193708222,-0.678643825,-0.035825414,-0.056910416,0.199982272,0.073689967,-0.014432245,0.198802199,-0.043708592,-0.132536764,-0.440817509,-0.038417391,0.37717709,-0.034417948,-0.396173877,-0.283993269,-0.056528215,-0.082070454,-0.159016008,-0.015494491,-0.221088141,-0.011986741,-0.043979828,-0.18966898,-0.045959956,0.064503157,-0.035102045,0.227075412,-0.02184556,-0.122111663,-0.543647057,-0.283058921,-0.052536183,-0.036006321,-0.054513892,-0.054192131,-0.056416703,3.183681245,0.097558185,-1.158620221,0.410269641,-0.077607398,-0.077700065,-0.053045602,0.110095923,-0.058839431,0
0.012503948,-0.014741728,0.022184677,-0.271359425,0.031077967,0.026338413,-0.031512154,-0.354994943,-0.027066119,-0.032592215,-0.047340099,-0.218708056,-0.002516101,-0.031512154,0.141856814,-0.294882932,-0.365378464,-0.031512154,0.01928742,-0.743581979,-0.035482715,-0.056910416,0.025307547,-0.037856191,-0.024801382,-0.299144489,-0.043708592,-0.190255203,-0.043207617,-0.047724201,0.028494922,-0.041979748,-0.184457535,-0.076022089,-0.055889253,-0.038121283,-0.144998915,-0.032131281,-0.217557702,-0.124401677,0.130750228,-0.18966898,-0.231731722,-0.122762063,-0.059120972,-0.183025898,-0.057400639,-0.055238082,-0.056988175,-0.335055852,-0.028812846,-0.051247129,-0.054779955,-0.054835952,-0.069950794,0.450161326,0.035976718,-0.184542027,0.171800145,-0.074071883,-0.03512836,-0.046853672,-0.153303394,-0.057719031,0
0.145030664,-0.036172895,0.041188845,-0.097830269,0.04590382,0.026338413,0.03067949,-0.197390759,-0.043164385,-0.023273543,0.009525782,0.252210884,0.116148347,0.03067949,-0.08739686,0.090956525,-0.210702904,0.03067949,0.127350186,-1.11800181,0,0.021477434,0.107190913,0.017836011,-0.012435187,0.053130678,-0.040889171,-0.118835241,-1.135036243,-0.05059558,0.125760406,-0.043273548,-0.094957588,-0.001232352,0.020399485,-0.054226631,-0.14517164,-0.021042114,0.575512504,-0.174705652,-0.047026251,0.533947202,-0.059283347,0.123833161,0.724641651,0.062262785,-0.070187775,0.087260361,0.552987045,-0.173660301,-0.040788747,-0.053854809,-0.054204043,-0.054128468,-0.06682929,0.545961353,0.07262815,-0.217477295,0.064627208,1.153075141,-0.082704972,-0.050225207,-0.039252088,-0.057674346,0
0.101159113,-0.044254656,0.032628459,-0.151709901,0.039594714,0.026338413,0.01300921,-0.072244721,-0.042403521,-0.019759442,-0.006977595,0.209329969,0.091009023,0.01300921,-0.088611953,0.118850122,-0.087887158,0.01300921,0.096454342,-0.98613877,-0.038721215,0.002093907,0.080263127,0.060073655,-0.019667319,0.074350631,-0.040970315,-0.164187637,-0.632065542,-0.056025855,0.092396846,-0.044760945,0.071058511,0.140694171,-0.003087843,-0.053465433,-0.147337344,-0.01883291,0.32585711,-0.172585248,-0.047130771,0.349153824,-0.174022099,-0.020627816,-0.03120831,-0.026416868,-0.065916939,0.04134564,0.351434222,-0.201502166,-0.044860596,-0.056852565,-0.054336812,-0.054394528,-0.065601814,0.249170061,0.047239753,-0.130413182,-0.003317935,-0.031707003,-0.066329296,-0.052836075,0.096407623,-0.058322567,0
